scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown,residual_filter_scenario,residual_filter_description
A_plus_B_strict,20260327,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,0.0397618491523106,601664.7124155305,625588.0139508651,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260330,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,625588.0139508651,625588.0139508651,,300204.SZ 舒泰神,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260331,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260401,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260402,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260403,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260407,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260408,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260409,A,HISTORICAL_SIM_FILLED,300489.SZ,光智科技,chi_next,无,0.0826627480845445,625588.0139508651,677300.838352796,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260410,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,677300.838352796,677300.838352796,,300489.SZ 光智科技,False,False,,,,,,,False,0,False,500000.0,677300.838352796,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260413,B,HISTORICAL_SIM_FILLED,000968.SZ,蓝焰控股,sz_main,无,-0.049626241187383915,677300.838352796,643688.9435922828,b_conservative_daily_replay,,True,True,,,20260414,20260415,10.090079999999999,9.48051,False,0,False,500000.0,677300.838352796,-0.04962624118738401,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260414,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,643688.9435922828,643688.9435922828,,000968.SZ 蓝焰控股,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.04962624118738401,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260415,NONE,NO_CANDIDATE,,,,,0.0,643688.9435922828,643688.9435922828,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.04962624118738401,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260416,NONE,NO_CANDIDATE,,,,,0.0,643688.9435922828,643688.9435922828,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.04962624118738401,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260417,A,HISTORICAL_SIM_FILLED,301319.SZ,唯特偶,chi_next,无,0.0352808081329955,643688.9435922828,666398.8097084926,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260420,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,666398.8097084926,666398.8097084926,,301319.SZ 唯特偶,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260421,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260422,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260423,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260424,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260427,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260428,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260429,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260430,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260506,NONE,NO_CANDIDATE,,,,,0.0,666398.8097084926,666398.8097084926,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.016096286948082517,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260507,B,HISTORICAL_SIM_FILLED,603256.SH,宏和科技,sh_main,无,0.02464048591717308,666398.8097084926,682819.2001943357,b_conservative_daily_replay,,True,True,,,20260508,20260511,145.12497999999997,149.83002,False,0,False,500000.0,682819.2001943357,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260508,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,682819.2001943357,682819.2001943357,,603256.SH 宏和科技,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260511,NONE,NO_CANDIDATE,,,,,0.0,682819.2001943357,682819.2001943357,,,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260512,NONE,NO_CANDIDATE,,,,,0.0,682819.2001943357,682819.2001943357,,,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260513,NONE,NO_CANDIDATE,,,,,0.0,682819.2001943357,682819.2001943357,,,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260514,NONE,NO_CANDIDATE,,,,,0.0,682819.2001943357,682819.2001943357,,,False,False,,,,,,,False,0,False,500000.0,682819.2001943357,0.0,reject_b_retreat_warming_2day,B额外过滤retreat_state_bucket=warming_2day。
A_plus_B_strict,20260206,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260209,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260210,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260211,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260212,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260213,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260224,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260225,NONE,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260226,A,HISTORICAL_SIM_FILLED,300499.SZ,高澜股份,chi_next,无,0.0193948880593092,500000.0,509697.44402965455,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260227,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,509697.44402965455,509697.44402965455,,300499.SZ 高澜股份,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260302,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260303,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260304,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260305,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260306,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260309,A,REVIEW_REQUIRED_PLAN_ONLY,301606.SZ,绿联科技,chi_next,LOSS_OVERLAY_WATCH,0.0,509697.44402965455,509697.44402965455,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260310,NONE,NO_CANDIDATE,,,,,0.0,509697.44402965455,509697.44402965455,,,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260311,B,HISTORICAL_SIM_FILLED,603778.SH,国晟科技,sh_main,无,-0.015549181976524854,509697.44402965455,501772.0657194678,b_conservative_daily_replay,,True,True,,,20260312,20260313,20.840819999999997,20.46951,False,0,False,500000.0,509697.44402965455,-0.015549181976524884,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260312,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,501772.0657194678,501772.0657194678,,603778.SH 国晟科技,False,False,,,,,,,False,0,False,500000.0,509697.44402965455,-0.015549181976524884,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260313,B,HISTORICAL_SIM_FILLED,603248.SH,锡华科技,sh_main,无,0.14196793827778875,501772.0657194678,573007.6113750478,b_conservative_daily_replay,,True,True,,,20260316,20260317,28.908879999999996,34.085879999999996,False,0,False,500000.0,573007.6113750478,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260316,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,573007.6113750478,573007.6113750478,,603248.SH 锡华科技,False,False,,,,,,,False,0,False,500000.0,573007.6113750478,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260317,NONE,NO_CANDIDATE,,,,,0.0,573007.6113750478,573007.6113750478,,,False,False,,,,,,,False,0,False,500000.0,573007.6113750478,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260318,NONE,NO_CANDIDATE,,,,,0.0,573007.6113750478,573007.6113750478,,,False,False,,,,,,,False,0,False,500000.0,573007.6113750478,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260319,NONE,NO_CANDIDATE,,,,,0.0,573007.6113750478,573007.6113750478,,,False,False,,,,,,,False,0,False,500000.0,573007.6113750478,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260320,NONE,NO_CANDIDATE,,,,,0.0,573007.6113750478,573007.6113750478,,,False,False,,,,,,,False,0,False,500000.0,573007.6113750478,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260323,NONE,NO_CANDIDATE,,,,,0.0,573007.6113750478,573007.6113750478,,,False,False,,,,,,,False,0,False,500000.0,573007.6113750478,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260324,B,HISTORICAL_SIM_FILLED,601016.SH,节能风电,sh_main,无,0.05001172841616214,573007.6113750478,601664.7124155305,b_conservative_daily_replay,,True,True,,,20260325,20260326,4.98498,5.30469,False,0,False,500000.0,601664.7124155305,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260325,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,601664.7124155305,601664.7124155305,,601016.SH 节能风电,False,False,,,,,,,False,0,False,500000.0,601664.7124155305,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260326,NONE,NO_CANDIDATE,,,,,0.0,601664.7124155305,601664.7124155305,,,False,False,,,,,,,False,0,False,500000.0,601664.7124155305,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260327,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,0.0397618491523106,601664.7124155305,625588.0139508651,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260330,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,625588.0139508651,625588.0139508651,,300204.SZ 舒泰神,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260331,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260401,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260402,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260403,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260407,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260408,NONE,NO_CANDIDATE,,,,,0.0,625588.0139508651,625588.0139508651,,,False,False,,,,,,,False,0,False,500000.0,625588.0139508651,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260409,A,HISTORICAL_SIM_FILLED,300489.SZ,光智科技,chi_next,无,0.0826627480845445,625588.0139508651,677300.838352796,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260410,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,677300.838352796,677300.838352796,,300489.SZ 光智科技,False,False,,,,,,,False,0,False,500000.0,677300.838352796,0.0,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260413,B,HISTORICAL_SIM_FILLED,000968.SZ,蓝焰控股,sz_main,无,-0.049626241187383915,677300.838352796,643688.9435922828,b_conservative_daily_replay,,True,True,,,20260414,20260415,10.090079999999999,9.48051,False,0,False,500000.0,677300.838352796,-0.04962624118738401,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260414,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,643688.9435922828,643688.9435922828,,000968.SZ 蓝焰控股,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.04962624118738401,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260415,NONE,NO_CANDIDATE,,,,,0.0,643688.9435922828,643688.9435922828,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.04962624118738401,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
A_plus_B_strict,20260416,NONE,NO_CANDIDATE,,,,,0.0,643688.9435922828,643688.9435922828,,,False,False,,,,,,,False,0,False,500000.0,677300.838352796,-0.04962624118738401,reject_b_market_emotion_warming,B额外过滤market_emotion_state_bucket=warming。
